timestamp,mid,cash,inventory,turnover,realized_pnl,mtm_pnl
1722863930470930,0.0061326,-68.85690562761447,5103.0,457456.3531891059,-68.85690562761447,-37.56224782761447
1722864430459210,0.006017150000000001,-173.55944177732337,22381.0,459945.33416690765,-173.55944177732337,-38.88960762732336
1722864930502732,0.0064229000000000005,-41.76608739672777,415.0,465306.38563125103,-41.76608739672777,-39.10058389672777
1722865430472360,0.00643305,-38.19643996868922,-1.0,471305.46763067914,-38.19643996868922,-38.20287301868922
1722865930458079,0.00669815,-33.823363608168194,-696.0,476173.7683004405,-33.823363608168194,-38.48527600816819
1722866430500008,0.00675865,-1.0552568287290143,-5696.0,480172.25177735894,-1.0552568287290143,-39.55252722872901
1722866930453791,0.00678485,-51.91829668570882,1817.0,485890.7463314207,-51.91829668570882,-39.59022423570882
1722867430471792,0.0068655,-66.96726603255395,3993.0,489297.1468642653,-66.96726603255395,-39.55332453255395
1722867930453015,0.0069037000000000005,-66.24107394849582,3993.0,492080.4425642433,-66.24107394849582,-38.67459984849582
1722868430463430,0.00687065,-56.37161600147574,2588.0,495210.9162280553,-56.37161600147574,-38.59037380147574
1722868930472934,0.00704075,53.46832829298264,-13339.0,498054.58537439065,53.46832829298264,-40.44823595701737
1722869430466084,0.00704625,106.31932241477782,-20792.0,501221.2229953558,106.31932241477782,-40.18630758522218
1722869930491377,0.0070101,21.026595986309275,-8792.0,503477.97362321755,21.026595986309275,-40.606203213690726
1722870447501192,0.0069898,-41.65235387090679,140.0,505762.85641518317,-41.65235387090679,-40.673781870906794
1722870947454612,0.00709575,12.571497632648594,-7569.0,507945.75460113736,12.571497632648594,-41.13623411735141
1722871447464738,0.00702965,-84.03008562269889,6147.0,510628.3795539836,-84.03008562269889,-40.81882707269889
1722871947453393,0.00702645,-155.9275880846337,16386.0,512383.2196208227,-155.9275880846337,-40.7921783846337
1722872447457110,0.00714205,-34.4094777501265,-777.0,514175.62372853246,-34.4094777501265,-39.958850600126496
1722872947489868,0.00712845,14.67472183872751,-7628.0,516014.05590213847,14.67472183872751,-39.701094761272486
1722873447482206,0.00715585,25.84950632892775,-9224.0,517697.7095765617,25.84950632892775,-40.15605407107226
1722873947963437,0.007176500000000001,-28.516417818162765,-1522.0,520040.0833759003,-28.516417818162765,-39.43905081816277
1722874447986800,0.00749465,-0.25298224537198344,-5228.0,524267.6124601489,-0.25298224537198344,-39.43501244537198
1722874947980000,0.00748105,-76.92857166977726,5092.0,527680.5233282247,-76.92857166977726,-38.83506506977725
1722875447974465,0.007522050000000001,-149.37660769222748,14755.0,530683.0694799498,-149.37660769222748,-38.388759942227466
1722875947998249,0.0072835999999999994,-192.16537462060114,20763.0,534168.8234704769,-192.16537462060114,-40.935987820601156
1722876447961391,0.007286249999999999,-89.53147544601813,6763.0,536275.4509282017,-89.53147544601813,-40.25456669601814
1722876948002323,0.00727795,-159.9263854907912,16448.0,537614.2057093771,-159.9263854907912,-40.218663890791206
1722877447968501,0.00723485,-58.879371954442,2448.0,539101.9334467232,-58.879371954442,-41.168459154442004
1722877947989809,0.00728085,-79.6788105018682,5448.0,540454.5151185725,-79.6788105018682,-40.0127397018682
1722878447996085,0.00727355,-8.151404693200092,-4303.0,541796.4770182015,-8.151404693200092,-39.4494903432001
1722878948002402,0.00723905,-29.759561925202778,-1303.0,542650.2459318719,-29.759561925202778,-39.19204407520278
1722879447971192,0.00729565,-56.66672379209524,2390.0,543535.4795767809,-56.66672379209524,-39.230120292095236
1722879947953529,0.00728755,-148.98144442736933,15075.0,544094.3743734723,-148.98144442736933,-39.12162817736932
1722880448003856,0.007327149999999999,56.471102823847346,-12925.0,545412.8497787861,56.471102823847346,-38.23231092615265
1722880947993123,0.007248,12.799414464611614,-6925.0,546418.5856526892,12.799414464611614,-37.392985535388384
1722881447960339,0.00718005,-109.35732106959152,10075.0,547409.0215874717,-109.35732106959152,-37.01831731959152
1722881947956159,0.00713335,-180.75078616267604,20075.0,548269.3621447087,-180.75078616267604,-37.54878491267604
1722882448002924,0.00708115,-206.26863813438942,23687.0,549495.6321164238,-206.26863813438942,-38.537438084389436
1722882947963816,0.00714645,36.19707726350454,-10313.0,550293.9527277076,36.19707726350454,-37.50426158649546
1722883447976245,0.0070749,-48.63683856441281,1687.0,550763.2578751881,-48.63683856441281,-36.70148226441281
1722883947956240,0.00705385,-69.80206038926846,4687.0,551534.7978799229,-69.80206038926846,-36.74066543926846
1722884447999941,0.006986050000000001,-118.60312253359214,11687.0,551975.8990835012,-118.60312253359214,-36.95715618359213
1722884947967951,0.00705365,65.43070102401899,-14313.0,552809.487856055,65.43070102401899,-35.52819142598101
1722885447966577,0.0070532500000000005,39.354412520983566,-10633.0,553809.279169085,39.354412520983566,-35.64279472901644
1722885947974870,0.0072113,116.71576599861751,-21633.0,555384.7934537301,116.71576599861751,-39.28628690138248
1722886447999377,0.0071421,45.669755899119615,-11633.0,557333.6978512773,45.669755899119615,-37.41429340088039
1722886947969982,0.007045249999999999,-166.99955451753388,18379.0,558525.2512714909,-166.99955451753388,-37.51490476753389
1722887447998665,0.00699895,-218.1660798087267,25680.0,559590.2201200703,-218.1660798087267,-38.433043808726694
1722887947969345,0.007075049999999999,-28.35275398349792,-1320.0,560636.8611889125,-28.35275398349792,-37.69181998349792
1722888447964069,0.00716725,87.970771350195,-17617.0,561968.7892883839,87.970771350195,-38.29467189980501
1722888947995922,0.00714365,81.1292547372607,-16617.0,562765.918204063,81.1292547372607,-37.576777312739296
1722889447998425,0.00716475,110.2845825928115,-20617.0,563407.3714893963,110.2845825928115,-37.431068157188506
1722889947987762,0.00719865,126.86374110634817,-22916.0,563977.7049525614,126.86374110634817,-38.10052229365182
1722890447981352,0.00714365,105.63244239486542,-19916.0,564469.7780340887,105.63244239486542,-36.64049100513458
1722890947961288,0.007112449999999999,5.812118941497107,-5959.0,565141.8176185057,5.812118941497107,-36.57097060850289
1722891447986631,0.00708575,-70.97613356169684,4893.0,565431.2659562809,-70.97613356169684,-36.30555881169684
1722891947983919,0.007156549999999999,-58.66752941928102,3194.0,566245.3517133034,-58.66752941928102,-35.80950871928102
1722892447983705,0.00716975,-64.97165651384714,4095.0,567146.1173066956,-64.97165651384714,-35.611530263847136
1722892947997995,0.00719555,-6.807800659099971,-3882.0,568329.5099767363,-6.807800659099971,-34.74092575909997
1722893447983977,0.00718105,29.183110554780853,-8882.0,568667.103647093,29.183110554780853,-34.59897554521914
1722893947982239,0.00715705,93.77371392155383,-17882.0,568846.6933105914,93.77371392155383,-34.20865417844617
1722894447973533,0.00709965,108.0683100242144,-19882.0,568918.0093188892,108.0683100242144,-33.0869312757856
1722894947989680,0.007086449999999999,122.15750651962172,-21882.0,568946.2577660278,122.15750651962172,-32.90819238037825
1722895447955741,0.00712835,131.3982913457186,-23175.0,569405.3144784708,131.3982913457186,-33.801219904281396
1722895947984057,0.007068049999999999,-65.7456964817863,4526.0,570116.9206383796,-65.7456964817863,-33.755702181786305
1722896447991561,0.007155399999999999,-72.59395337634483,5526.0,570976.1964283102,-72.59395337634483,-33.05321297634483
1722896948002351,0.0072346500000000005,-122.83185886721888,12526.0,571602.4899128189,-122.83185886721888,-32.210632967218885
1722897448009547,0.007214750000000001,-43.05912218964651,1526.0,572116.3030416039,-43.05912218964651,-32.04941368964651
1722897947989385,0.00724025,58.69129674014935,-12474.0,572493.7520066424,58.69129674014935,-31.62358175985066
1722898447972144,0.00721745,43.13666042330209,-10317.0,572755.1641401921,43.13666042330209,-31.32577122669791
1722898948000600,0.00721195,-23.921513725545765,-1010.0,573062.6823607791,-23.921513725545765,-31.205583225545766
1722899447992807,0.0072621,136.70308384715076,-23010.0,573704.1422206394,136.70308384715076,-30.397837152849235
1722899947980503,0.007196350000000001,136.90105346940692,-23010.0,574340.2447120001,136.90105346940692,-28.6869600305931
1722900447985064,0.007112,79.94203932641383,-15010.0,574926.0814388925,79.94203932641383,-26.809080673586166
1722900947964539,0.00711735,58.818722256379694,-12010.0,575316.794864794,58.818722256379694,-26.6606512436203
1722901447965609,0.007082649999999999,20.38539446049181,-6599.0,575610.9967554939,20.38539446049181,-26.353012889508186
1722901947990059,0.00710475,-22.06507850453532,-599.0,575908.5359835989,-22.06507850453532,-26.320823754535322
1722902449458307,0.00704325,-22.16250770993533,-599.0,576148.2596513582,-22.16250770993533,-26.38141445993533
1722902949479994,0.00723145,127.76806957492491,-21599.0,576988.1812831652,127.76806957492491,-28.424018975075086
1722903449471963,0.007444350000000001,157.07025307409464,-25599.0,578599.4157803606,157.07025307409464,-33.497662575905366
1722903949477812,0.007495750000000001,100.00443998222589,-17929.0,580999.7202893709,100.00443998222589,-34.386861767774136
1722904449476571,0.0075812499999999994,117.54394001711803,-20161.0,582333.1434749913,117.54394001711803,-35.30164123288195
1722904949465336,0.00760635,107.73924728572456,-18823.0,583501.696955796,107.73924728572456,-35.43507876427543
1722905449469331,0.00766045,134.1115674841925,-22171.0,584694.7960087643,134.1115674841925,-35.7282694658075
1722905949488820,0.0076142499999999995,118.02992203733683,-20032.0,585503.0041168034,118.02992203733683,-34.49873396266315
1722906449495374,0.0076485500000000005,87.77477631308399,-16032.0,586499.9074216431,87.77477631308399,-34.84677728691602
1722906949478105,0.0077380999999999995,27.522490838301763,-8032.0,587405.2445851155,27.522490838301763,-34.629928361698234
1722907449481954,0.0077275,-32.38659076773443,-234.0,588785.9042477453,-32.38659076773443,-34.194825767734436
1722907949458676,0.00763215,-201.81642387300084,21766.0,589724.517055183,-201.81642387300084,-35.69504697300084
1722908449468859,0.007574849999999999,-216.9503418148975,23766.0,590879.395544481,-216.9503418148975,-36.92645671489754
1722908949492581,0.007590400000000001,-140.8651096148689,13766.0,591487.0523101593,-140.8651096148689,-36.37566321486891
1722909449479205,0.0076659499999999995,19.784780957938867,-7234.0,592121.1843818818,19.784780957938867,-35.670701342061136
1722909949466223,0.00767505,10.363090092413255,-5967.0,592753.2343915981,10.363090092413255,-35.433933257586745
1722910449501726,0.007640849999999999,71.70653555343542,-13967.0,593273.6552293536,71.70653555343542,-35.01321639656457
1722910949476428,0.0077103,148.4830515810193,-23967.0,593886.6854664404,148.4830515810193,-36.30970851898067
1722911449454880,0.00768865,102.4066380425709,-17967.0,594284.695204611,102.4066380425709,-35.73533650742908
1722911949461360,0.007696949999999999,94.66764196335944,-16967.0,594816.2534738395,94.66764196335944,-35.926508686640545
1722912449499991,0.00763795,94.9760240096235,-16967.0,595290.3012062287,94.9760240096235,-34.6170736403765
1722912949464174,0.00767985,140.94640072114746,-22967.0,595519.938999685,140.94640072114746,-35.43671422885254
1722913449460313,0.00767935,131.47621106855388,-21751.0,596129.5973906837,131.47621106855388,-35.557330781446126
1722913949454666,0.00772005,154.6485765650696,-24751.0,596830.396036342,154.6485765650696,-36.43038098493042
1722914449458775,0.0076964500000000005,93.11918463068892,-16751.0,597307.0433466672,93.11918463068892,-35.804049319311076
1722914949473040,0.00770705,62.32652973564945,-12751.0,597522.9485059918,62.32652973564945,-35.94606481435054
1722915449478977,0.007736949999999999,85.64452484161497,-15751.0,597839.7874309504,85.64452484161497,-36.22017460838502
1722915949484576,0.0076710500000000004,70.25056623638167,-13751.0,598055.2463707291,70.25056623638167,-35.23404231361833
1722916449491526,0.00770455,75.31409782642268,-14406.0,598306.064715136,75.31409782642268,-35.67764947357732
1722916949461826,0.00761945,75.48774298050046,-14406.0,598520.6526478312,75.48774298050046,-34.27805371949954
1722917449498496,0.0077039,149.317212210877,-24062.0,598808.423580586,149.317212210877,-36.05402958912299
1722917949479944,0.007747749999999999,118.5074353168649,-20062.0,599256.8660525467,118.5074353168649,-36.9279251831351
1722918449461063,0.00777595,134.21299285511446,-22062.0,599722.9152864753,134.21299285511446,-37.340016044885544
1722918949485176,0.00782565,87.43735021821801,-16062.0,600223.4690817177,87.43735021821801,-38.25824008178199
1722919449478868,0.00779815,39.90315637415734,-9960.0,600567.7353455207,39.90315637415734,-37.76641762584266
1722919949497631,0.00782805,47.95703505835694,-10960.0,601197.9537627687,47.95703505835694,-37.838392941643065
1722920449467605,0.00797325,152.24837657831097,-24170.0,602141.1611949531,152.24837657831097,-40.46507592168902
1722920949463271,0.00795205,96.75288109260336,-17170.0,603230.9568825831,96.75288109260336,-39.78381740739664
1722921449485733,0.00792165,39.3925142611018,-9928.0,603887.6129598729,39.3925142611018,-39.2536269388982
1722921949475184,0.00793085,111.12458285033532,-18928.0,604564.1668946412,111.12458285033532,-38.99054594966469
1722922449515341,0.007876999999999999,27.310931092722726,-8297.0,605123.7209777288,27.310931092722726,-38.04453790727726
1722922949496363,0.00799385,93.94046848957122,-16666.0,605763.1394333722,93.94046848957122,-39.28503561042878
1722923449471306,0.00811225,135.44632470152902,-21856.0,607013.9959961519,135.44632470152902,-41.85501129847097
1722923949480140,0.0080983,102.97664533597558,-17856.0,607777.1062491591,102.97664533597558,-41.62659946402442
1722924449470177,0.00816905,90.72480517957798,-16292.0,608624.5397297305,90.72480517957798,-42.36535742042203
1722924949460257,0.00803835,66.81806127496291,-13292.0,609263.8942353202,66.81806127496291,-40.027686925037074
1722925449475113,0.008078450000000001,-25.97390052361958,-1669.0,609709.9022412229,-25.97390052361958,-39.45683357361958
1722925949462762,0.00809735,30.757412691307174,-8669.0,610219.9381995624,30.757412691307174,-39.43851445869283
1722926449444437,0.00808065,-32.15067498620374,-916.0,611275.9441025426,-32.15067498620374,-39.55255038620374
1722926949456149,0.00807275,-15.84941483537196,-2916.0,611808.4949713114,-15.84941483537196,-39.389553835371956
1722927451500324,0.008043149999999999,-4.595791340716423,-4285.0,612136.5879447977,-4.595791340716423,-39.06068909071642
1722927951476658,0.00801045,-36.646830401204426,-285.0,612537.5861509773,-36.646830401204426,-38.929808651204425
1722928452478228,0.00796555,-76.391828612364,4715.0,612833.7621745685,-76.391828612364,-38.83426036236399
1722928952485857,0.007964200000000001,-146.44960380392382,13513.0,613184.5702926324,-146.44960380392382,-38.829369203923804
1722929452497879,0.00795675,-221.31423273432543,22970.0,613545.1319084163,-221.31423273432543,-38.54768523432543
1722929952487055,0.00801895,-157.44903385520792,14970.0,613800.6879419263,-157.44903385520792,-37.40535235520791
1722930452517285,0.008058349999999999,-141.4026919765948,12970.0,614025.4823942246,-141.4026919765948,-36.88589247659482
1722930952464999,0.008014750000000001,-133.33188780273372,11970.0,614274.2263823847,-133.33188780273372,-37.39533030273371
1722931453479312,0.00798255,-141.26747604776526,12970.0,614553.6109088713,-141.26747604776526,-37.733802547765265
1722931953492757,0.00798195,-172.11219458688086,16831.0,614922.1399456669,-172.11219458688086,-37.76799413688087
1722932453461682,0.00792035,-229.1001015154526,24012.0,615296.423573552,-229.1001015154526,-38.916657315452596
1722932953451133,0.00786255,-237.26290586260734,25049.0,615651.4218445352,-237.26290586260734,-40.31389091260735
1722933453471016,0.00772745,-236.97666452907063,25049.0,616633.0202123931,-236.97666452907063,-43.411769479070614
1722933953472076,0.007766749999999999,-174.90825658224955,17049.0,617098.5026143114,-174.90825658224955,-42.49293583224957
1722934453483176,0.0078202,-89.12254667877258,6049.0,618098.6947917448,-89.12254667877258,-41.818156878772584
1722934953463905,0.007713299999999999,-52.89337187890126,1407.0,618404.7262102615,-52.89337187890126,-42.040758778901264
1722935453470167,0.0077502000000000005,-229.38603754625413,24315.0,619121.8623093042,-229.38603754625413,-40.939924546254105
1722935953454234,0.0077252499999999995,-229.36306457703856,24315.0,619416.0402481692,-229.36306457703856,-41.52361082703857
1722936453486755,0.0077370500000000005,-213.89403301503256,22315.0,619586.3819466749,-213.89403301503256,-41.24176226503255
1722936953476629,0.00775285,-182.53338135962682,18315.0,620347.6893419891,-182.53338135962682,-40.539933609626814
1722937453455978,0.00776665,-136.1377782636402,12315.0,620719.7876425174,-136.1377782636402,-40.491483513640205
1722937953456938,0.00769705,-143.6669521776665,13315.0,621175.4781911863,-143.6669521776665,-41.1807314276665
1722938453496245,0.00777905,-58.27380490321907,2315.0,621509.3780161836,-58.27380490321907,-40.26530415321908
1722938953497534,0.00774385,-104.5510308685371,8315.0,621958.3991491288,-104.5510308685371,-40.1609181185371
1722939453466873,0.00769785,-96.4761682352422,7315.0,622352.450135373,-96.4761682352422,-40.1663954852422
1722939953459095,0.00766325,-203.65362778792814,21315.0,622888.5893268904,-203.65362778792814,-40.311454037928144
1722940453497057,0.007702550000000001,-162.14370719944327,15939.0,623433.6412791989,-162.14370719944327,-39.372762749443254
1722940953484133,0.00769415,-92.61580433102318,6939.0,623826.8503912776,-92.61580433102318,-39.22609748102318
1722941453473461,0.007674449999999999,-115.47638144526015,9939.0,624263.7734855614,-115.47638144526015,-39.20002289526015
1722941953467225,0.00768865,-130.72214178642125,11939.0,624509.2678351556,-130.72214178642125,-38.92734943642125
1722942453480070,0.00765445,-153.443011094166,14939.0,625129.7950149416,-153.443011094166,-39.093182544166
1722942953495865,0.00767595,-207.22001172152113,21939.0,625444.4238599474,-207.22001172152113,-38.81734467152114
1722943453460511,0.00764235,-146.20536983411031,13939.0,625765.5244723986,-146.20536983411031,-39.67865318411032
1722943953468729,0.00764305,-153.74496168395058,14939.0,626154.179489171,-153.74496168395058,-39.565437733950574
1722944453452179,0.00767275,-145.75341824600397,13939.0,626606.628729334,-145.75341824600397,-38.80295599600397
1722944953500086,0.0076957499999999995,-81.61397228981218,5589.0,627034.9558146456,-81.61397228981218,-38.60242553981219
1722945453460915,0.00766135,18.237181210338797,-7411.0,627334.2208478389,18.237181210338797,-38.5410836396612
1722945953499822,0.0076228500000000005,-4.7280658087775915,-4411.0,627678.301166575,-4.7280658087775915,-38.3524571587776
1722946453460245,0.00764295,33.4050098324506,-9411.0,627883.9648114307,33.4050098324506,-38.5227926175494
1722946953468927,0.0077176499999999995,68.98518944680197,-14065.0,628415.684207785,68.98518944680197,-39.56355780319802
1722947453497955,0.00773015,125.852199640928,-21417.0,628868.5533520696,125.852199640928,-39.70442290907198
1722947953449864,0.00763165,133.68211405809495,-22417.0,629366.4348986822,133.68211405809495,-37.39658399190506
1722948453483038,0.007611049999999999,98.26285511529032,-17749.0,629752.2837070634,98.26285511529032,-36.82567133470967
1722948953458987,0.00754215,60.580096519284126,-12749.0,630108.9283212251,60.580096519284126,-35.57477383071587
1722949453479474,0.00756055,15.373125852884627,-6749.0,630639.0358566777,15.373125852884627,-35.65302609711537
1722949953491687,0.00760835,22.093201509028116,-7614.0,630842.6813605181,22.093201509028116,-35.83677539097188
1722950453494758,0.00756425,22.273057354900942,-7614.0,631055.1492237448,22.273057354900942,-35.32114214509905
1722950953487861,0.0077179,69.72457696862149,-13614.0,632271.0055222057,69.72457696862149,-35.3469136313785
1722951453485061,0.007596250000000001,-7.293140373445186,-3436.0,634367.2298224319,-7.293140373445186,-33.393855373445184
1722951953453459,0.007492749999999999,-67.39586056938586,4514.0,635588.4542543377,-67.39586056938586,-33.573587069385866
1722952453496696,0.007555350000000001,-28.889641277522394,-486.0,636830.4796182807,-28.889641277522394,-32.561541377522396
1722952953457126,0.00763125,44.7336530745713,-10157.0,637771.139345342,44.7336530745713,-32.776953175428694
1722953453456268,0.00784915,90.55909499876732,-16157.0,640412.8607919365,90.55909499876732,-36.25962155123267
1722953953482449,0.00793035,141.14272496262842,-22442.0,643185.2986523327,141.14272496262842,-36.83018973737157
1722954453459375,0.00793085,141.13741165015864,-22442.0,645061.5142365665,141.13741165015864,-36.846724049841356
1722954953489780,0.00788235,-39.43721084596277,558.0,646393.3311021939,-39.43721084596277,-35.038859545962765
1722955453491417,0.00791525,16.01503704567107,-6442.0,647159.0289077973,16.01503704567107,-34.97500345432893
1722955953481796,0.00792675,53.31986380071933,-11110.0,648075.0987419902,53.31986380071933,-34.74632869928067
1722956453485485,0.00786725,6.863008896310664,-5178.0,648706.4588768276,6.863008896310664,-33.873611603689326
1722956953482928,0.007916099999999999,2.0141815830358194,-4541.0,649514.6039739745,2.0141815830358194,-33.93282851696417
1722957453506924,0.007814749999999999,-18.50714571979922,-1906.0,650349.0963326743,-18.50714571979922,-33.40205921979921
1722957953464661,0.00783445,-78.2552565627835,5734.0,651144.4690801424,-78.2552565627835,-33.332520262783504
1722958453490049,0.00776465,-70.27475697429796,4734.0,651913.5153180074,-70.27475697429796,-33.51690387429796
1722958953464948,0.00781205,-0.040847639126102564,-4266.0,652466.2554080012,-0.040847639126102564,-33.3670529391261
1722959453481816,0.00781895,-112.16393884520342,10092.0,652885.2150507072,-112.16393884520342,-33.25509544520342
1722959953478364,0.00787465,76.62873056525882,-13908.0,653324.9419289487,76.62873056525882,-32.89190163474119
1722960453481164,0.00785575,124.11763154967913,-19908.0,654111.514528365,124.11763154967913,-32.27463945032086
1722960953450496,0.00795595,118.36041105460015,-19179.0,654978.6235404685,118.36041105460015,-34.22675399539986
1722961453483619,0.00788985,99.92242780300649,-16822.0,655722.5967024119,99.92242780300649,-32.800628896993516
1722961953480780,0.00784865,26.67813796571936,-7474.0,656277.7908958511,26.67813796571936,-31.982672134280648
1722962453450729,0.00793465,42.63000133560274,-9474.0,656561.7747683318,42.63000133560274,-32.54287276439726
1722962953501599,0.00802965,114.93181523532141,-18474.0,657288.8770364542,114.93181523532141,-33.407938864678584
1722963453483683,0.008030849999999999,128.68366766764467,-20215.0,658153.8259092823,128.68366766764467,-33.65996508235531
1722963953451954,0.00803245,115.90688552429411,-18591.0,658744.5264140824,115.90688552429411,-33.424392425705875
1722964453469750,0.008027349999999999,148.0468930162432,-22591.0,659034.1955889307,148.0468930162432,-33.29897083375678
1722964953498993,0.008002849999999999,132.16009159249597,-20591.0,659513.7021369241,132.16009159249597,-32.626592757504
1722965453494170,0.00798245,60.53129044914096,-11591.0,659808.5521929566,60.53129044914096,-31.993287500859047
1722965953467529,0.00789445,5.09587872648313,-4582.0,660149.3934789032,5.09587872648313,-31.076491173516878
1722966453463004,0.00788285,5.140587088462611,-4582.0,660370.3129935067,5.140587088462611,-30.978631611537395
1722966953459297,0.00789695,81.25392771108659,-14216.0,660525.4792400041,81.25392771108659,-31.009113488913414
1722967453470746,0.00787785,73.55475790709818,-13216.0,660769.2023584095,73.55475790709818,-30.558907692901826
1722967953481072,0.00790465,49.959561908469624,-10216.0,660981.9380034973,49.959561908469624,-30.794342491530372
1722968453447332,0.007885,113.42983543046122,-18216.0,661219.5232879362,113.42983543046122,-30.20332456953878
1722968953460914,0.00789345,89.76893005022048,-15216.0,661401.0542085002,89.76893005022048,-30.337805149779527
1722969453493102,0.00795415,121.71144607593762,-19216.0,661718.0969010865,121.71144607593762,-31.13550032406239
1722969953492194,0.00794125,113.82186021839308,-18216.0,661868.5988918323,113.82186021839308,-30.835949781606928
1722970453459883,0.00794375,58.03134438062821,-11216.0,662099.7534845707,58.03134438062821,-31.065755619371785
1722970953488710,0.00788835,18.492245320214803,-6216.0,662297.5642097278,18.492245320214803,-30.541738279785204
1722971453477511,0.00784565,-83.40382713852425,6784.0,662588.1289203782,-83.40382713852425,-30.178937538524252
1722971953400037,0.00786015,-101.80032240859867,9144.0,662804.8001662715,-101.80032240859867,-29.92711080859867
1722972453453676,0.00792545,-62.30497279158724,4144.0,663049.3061979065,-62.30497279158724,-29.46190799158724
1722972953500876,0.00788125,-125.59270948963017,12144.0,663302.3321750669,-125.59270948963017,-29.882809489630176
1722973453478460,0.00791825,-127.26636513277667,12350.0,663446.5713586378,-127.26636513277667,-29.475977632776676
1722973953489286,0.00789145,-182.50201388185388,19350.0,663691.646327756,-182.50201388185388,-29.802456381853887
1722974453449933,0.00788125,-127.32124859543826,12350.0,663904.2516692304,-127.32124859543826,-29.987811095438275
1722974953469673,0.00785775,-72.44236315729621,5350.0,664209.6211612365,-72.44236315729621,-30.40340065729621
1722975453461190,0.007839249999999999,-93.29024675064827,8016.0,664741.1804735408,-93.29024675064827,-30.450818750648274
1722975953468903,0.007861449999999999,-69.99245627072973,5016.0,665206.5230533221,-69.99245627072973,-30.559423070729736
1722976453487740,0.00791595,1.006386487827979,-3984.0,665403.7319267321,1.006386487827979,-30.530758312172022
1722976953500547,0.00793425,-25.944408828339807,-610.0,665647.1939321951,-25.944408828339807,-30.784301328339808
1722977453467767,0.00785065,-65.25187137575367,4390.0,665906.4310771342,-65.25187137575367,-30.787517875753664
1722977953474975,0.00787505,-88.80457701444482,7381.0,666087.1808239601,-88.80457701444482,-30.678832964444815
1722978453454092,0.00787025,-120.4082096270629,11381.0,666355.6732511309,-120.4082096270629,-30.83689437706289
1722978953484277,0.00785575,-112.45328422597875,10381.0,666678.1004475455,-112.45328422597875,-30.902743475978752
1722979453478044,0.00789655,-73.10077640059447,5381.0,666969.2960085387,-73.10077640059447,-30.609440850594467
1722979953452025,0.007903750000000001,-167.93013718170505,17381.0,667127.4847334513,-167.93013718170505,-30.55505843170502
1722980454455849,0.00789135,-207.40596600035974,22381.0,667230.3728751686,-207.40596600035974,-30.789661650359733
1722980954451938,0.00789275,-215.27986238519532,23381.0,667254.0138493684,-215.27986238519532,-30.739474635195307
1722981454496307,0.00791845,-199.49561585276584,21381.0,667333.0236830224,-199.49561585276584,-30.19123640276584
1722981954498162,0.00798095,-223.36943190437248,24381.0,667738.7397444036,-223.36943190437248,-28.785889954372465
1722982454493472,0.00802205,-55.02495255400703,3381.0,668291.279664983,-55.02495255400703,-27.90240150400703
1722982954469710,0.00804075,-30.96922348609423,381.0,668717.4206849932,-30.96922348609423,-27.90569773609423
1722983454476337,0.00778915,-186.25353621000593,20015.0,669812.066066617,-186.25353621000593,-30.353698960005943
1722983954488324,0.00782085,-193.8787459087143,21015.0,670879.2527803003,-193.8787459087143,-29.523583158714302
1722984454490810,0.00783545,-186.17663071222586,20015.0,671058.7168247345,-186.17663071222586,-29.350098962225843
1722984954499072,0.00781725,-162.7670555692122,17015.0,671222.8381175139,-162.7670555692122,-29.75654681921222
1722985454982772,0.0077842499999999995,-217.34466168224864,24015.0,671324.0458162766,-217.34466168224864,-30.40589793224865
1722985954990330,0.007816449999999999,-217.3069914655841,24015.0,671543.1344879508,-217.3069914655841,-29.59494471558412
1722986454980245,0.007788949999999999,-217.2797435778682,24015.0,671730.173133403,-217.2797435778682,-30.228109327868225
1722986954991726,0.00774175,-224.92657056468403,25015.0,671954.9267815388,-224.92657056468403,-31.26669431468403
1722987454961376,0.00773435,-209.42458418007814,23015.0,672171.6497581628,-209.42458418007814,-31.418518930078136
1722987954989943,0.00769625,-224.84004006100838,25015.0,672372.0780377422,-224.84004006100838,-32.31834631100838
1722988454964994,0.00770235,-217.07800283697497,24015.0,672518.5564693542,-217.07800283697497,-32.10606758697497
1722988799947411,0.00773575,-217.05344482544163,24015.0,672626.7187071018,-217.05344482544163,-31.279408575441636
